"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","VIP"
12574,1.329,765.38855,"no MS2: DGDG O-18:5_5:0","EtherDGDG",0.773005098319864
12791,1.125,777.14105,"Unknown","null",0.772944044476867
13634,1.182,821.16486,"Unknown","null",0.772860050041054
11650,9.968,715.77106,"Unknown","null",0.772775149771743
7310,7.103,487.17569,"Unknown","null",0.772688331141723
17479,1.167,1171.44836,"Unknown","null",0.77227628052733
14972,1.334,901.60638,"no MS2: SM 48:11;2O","SM",0.772248198572142
16334,1.129,1025.19202,"Unknown","null",0.772178026497854
8800,4.799,568.33997,"no MS2: LPC 20:3","LPC",0.772049552932729
13224,7.204,799.6803,"no MS2: SM 9:0;2O/32:2","SM",0.772001850323552
6986,1.354,467.33936,"Unknown","null",0.771740672811396
4203,2.571,321.25983,"Unknown","null",0.77156349070887
15069,1.078,908.29016,"Unknown","null",0.771463937652546
13079,1.031,791.55408,"no MS2: TG O-16:4_16:4_16:4","EtherTG",0.771276522366267
17648,6.029,1198.08105,"no MS2: SM 26:0;2O/44:6","SM",0.771237734547281
6159,1.16,424.09818,"Unknown","null",0.771160097320911
2665,4.34,238.04388,"Unknown","null",0.771134509693051
3545,5.38,287.09949,"low score: Salicin","Phenolic glycosides",0.770937496621198
17117,1.293,1115.2439,"Unknown","null",0.770646652688723
13383,1.343,807.72736,"Unknown","null",0.770547311240182
16264,1.131,1017.93872,"Unknown","null",0.770517375827509
12158,1.34,741.3465,"no MS2: PI 26:4","PI",0.770477758602363
962,6.517,146.61104,"Unknown","null",0.770403407779247
16578,1.057,1049.05444,"no MS2: Cer 26:0;3O/42:0;(2OH)","Cer_AP",0.770402353328923
17331,1.225,1148.10632,"Unknown","null",0.770225652547124
16375,1.338,1029.94031,"no MS2: SM 56:0;3O","SM",0.77021228091985
8238,7.731,534.19598,"Unknown","null",0.770149354296197
4777,1.188,354.03018,"Unknown","null",0.76996655675305
9012,1.02,579.38983,"no MS2: SL 10:1;O/22:6","SL",0.769935970019313
4835,3.276,356.11618,"Unknown","null",0.769774764636368
14648,1.34,878.58771,"no MS2: PI 36:3","PI",0.769617222925109
9993,6.414,634.14417,"Unknown","null",0.769564611635723
1104,8.101,154.13295,"Unknown","null",0.769539861496612
9991,7.11,633.97308,"Unknown","null",0.769521241569134
13555,1.146,817.22205,"Unknown","null",0.76945961817177
10201,0.987,644.45483,"no MS2: DGTS 6:0_22:6","DGTS",0.769367836847948
14430,1.342,865.38574,"Unknown","null",0.769325120614275
9877,0.997,627.50085,"no MS2: DG 35:3","DG",0.76908567983295
10765,0.918,674.46021,"no MS2: HexCer 9:1;2O/24:6","HexCer_NS",0.768598348822579
5450,3.201,390.21417,"no MS2: Alfuzosin","Quinazolinamines",0.768595165927374
5175,1.219,373.12253,"Unknown","null",0.768569673598845
6786,1.225,456.19861,"no MS2: PS 2:0_10:0","PS",0.768289421014187
16991,1.12,1099.08154,"no MS2: Cer 30:1;3O/42:2;(2OH)","Cer_AP",0.768231996786344
11277,1.334,699.98328,"Unknown","null",0.76821736511019
9516,1.054,606.43451,"no MS2: DGTS 3:0_22:4","DGTS",0.767970205396884
6807,1.04,457.29028,"Unknown","null",0.767954407420681
13896,1.341,834.52283,"no MS2: PS 38:4","PS",0.767800685294041
6863,1.018,460.31207,"no MS2: HexCer 12:2;2O/5:0","HexCer_NS",0.767747205244273
4507,2.606,339.26993,"Unknown","null",0.767711514660602
13694,1.271,824.55652,"no MS2: SHexCer 10:0;2O/26:1;O","SHexCer",0.767673213559097
5881,1.184,411.13666,"Unknown","null",0.767467713518727
9343,7.103,597.21057,"Unknown","null",0.767330798417964
15467,1.338,941.63202,"no MS2: MGDG O-20:4_28:7","EtherMGDG",0.76721606928448
9658,1.339,615.24536,"Unknown","null",0.767212412784074
11269,1.33,699.63593,"Unknown","null",0.767210453535941
17224,1.099,1132.10449,"Unknown","null",0.767192610659464
1705,4.898,184.07126,"Unknown","null",0.767128059877914
7736,7.538,506.16708,"Unknown","null",0.766998801473172
17378,1.089,1156.12598,"Unknown","null",0.766991799599417
9856,1.33,626.41956,"no MS2: PC O-26:5","EtherPC",0.76697475722077
15296,1.346,926.23187,"Unknown","null",0.766943085788357
14498,1.125,869.93207,"Unknown","null",0.766937620634925
16152,1.133,1006.68622,"no MS2: DGDG O-13:1_28:7","EtherDGDG",0.76691426606731
16909,1.341,1088.6283,"Unknown","null",0.766770483620456
15368,1.337,932.4845,"Unknown","null",0.766617310377316
605,6.838,132.02026,"Unknown","null",0.7664448433786
9942,1.12,631.24951,"no MS2: PI 18:3","PI",0.766326382653153
15853,1.138,976.66638,"no MS2: PI 43:3","PI",0.766298632073712
13199,1.027,798.55267,"no MS2: DGDG O-8:0_17:0","EtherDGDG",0.766288566372552
10569,1.279,664.05316,"Unknown","null",0.766280168573463
15555,1.356,949.44354,"Unknown","null",0.766265291743431
355,2.755,120.06488,"Unknown","null",0.766228451612095
15649,1.35,958.25726,"Unknown","null",0.766200906306805
11934,1.096,728.83966,"Unknown","null",0.766158148177234
17561,0.991,1183.15759,"no MS2: Cer 36:1;3O/42:2;(2OH)","Cer_AP",0.76610500540588
6862,1.34,460.31198,"no MS2: SL 10:1;O/14:1","SL",0.766076182243029
11636,1.288,715.15076,"Unknown","null",0.766067066416746
9355,0.97,597.44904,"no MS2: DG 33:4","DG",0.765912305986156
15371,1.136,932.63861,"no MS2: PS 45:4","PS",0.765760445055057
6764,5.118,454.2919,"no MS2: PC O-13:0","EtherPC",0.765669898933186
10588,1.017,664.79919,"Unknown","null",0.765635244717892
13164,1.332,796.52551,"no MS2: PE O-16:4_26:7","EtherPE",0.765562882486619
16304,1.185,1021.69257,"no MS2: PI 46:4","PI",0.765549494060511
15051,1.337,906.60999,"no MS2: PI 38:3","PI",0.765480357885121
15709,1.308,963.97882,"Unknown","null",0.765278363046369
2960,6.312,255.0909,"Unknown","null",0.765130972616062
15359,1.145,931.63458,"no MS2: SHexCer 17:3;2O/26:2;O","SHexCer",0.765038128692382
13596,1.334,819.55322,"no MS2: SM 42:10;2O","SM",0.764831621839255
7712,1.118,504.6843,"Unknown","null",0.764787304117033
12734,1.27,773.86121,"Unknown","null",0.764775600082857
16367,1.141,1028.95544,"no MS2: TG 8:0_17:1_38:2","TG",0.764752844134871
16752,0.994,1068.75916,"no MS2: DGDG 18:1_26:4","DGDG",0.764709985705794
4547,7.573,342.15521,"Unknown","null",0.764437923999022
17456,1.333,1167.78198,"Unknown","null",0.764420881800742
1266,7.118,162.97939,"Unknown","null",0.76430441905563
3040,6.365,258.90051,"Unknown","null",0.764249798177069
17219,1.345,1131.50793,"Unknown","null",0.764163063113898
16307,1.316,1022.13892,"Unknown","null",0.76411128377523
7040,8.451,470.81235,"Unknown","null",0.763864288822652
12196,1.334,743.68134,"Unknown","null",0.7637201014393
15532,1.097,947.30933,"Unknown","null",0.763690870898895
7297,0.938,485.68304,"Unknown","null",0.76349664453638
12090,1.337,737.70129,"no MS2: NAGly 17:0/26:1","NAGly",0.763466538385872
17300,1.343,1143.02002,"no MS2: DGCC 18:0_44:3","DGCC",0.763465147821313
5521,0.917,393.28687,"Unknown","null",0.763451352165334
6453,1.211,438.24048,"Unknown","null",0.763444722214651
11234,1.219,697.9798,"Unknown","null",0.763415784280351
13067,1.332,790.76672,"no MS2: DG O-20:0_28:3","EtherDG",0.763374192804494
1792,8.634,187.07118,"Unknown","null",0.763359526648313
10334,1.133,651.85706,"Unknown","null",0.76335694219204
6886,1.007,462.3255,"no MS2: SL 10:0;O/14:1","SL",0.763321102788223
11849,1.126,724.70026,"no MS2: SE 28:2/21:0","BRSE",0.763320785604305
6217,1.322,427.79059,"Unknown","null",0.763008434109241
10045,0.982,636.51727,"no MS2: LPC O-27:0","EtherLPC",0.762996725709053
8032,1.339,521.35724,"no MS2: SL 10:0;O/16:2;O","SL",0.762907003332914
13864,1.288,832.56171,"no MS2: SHexCer 14:1;2O/24:2","SHexCer",0.762848182739919
13673,1.337,823.3006,"Unknown","null",0.762731673542271
6246,2.557,429.20245,"Unknown","null",0.762711650854155
12302,1.339,749.34058,"Unknown","null",0.762667314322289
9939,1.076,631.10754,"Unknown","null",0.762592207414933
14424,1.115,865.09723,"Unknown","null",0.762554880013357
13773,1.094,828.07129,"Unknown","null",0.762466822430507
68,6.302,93.07027,"Unknown","null",0.762150445743748
12516,10.025,761.80188,"Unknown","null",0.762127578477639
13799,1.143,829.56775,"no MS2: ST 24:1;O4;T/22:5","TDCAE",0.761799806162398
5124,1.439,370.73358,"Unknown","null",0.761798691940247
11819,1.169,722.99988,"Unknown","null",0.761429473020045
16878,1.046,1084.75586,"no MS2: PC 57:11","PC",0.76137013835875
17598,1.346,1190.05127,"no MS2: SM 38:1;2O(FA 30:2)","ASM",0.7613345725671
12831,1.335,778.71857,"no MS2: Cer 9:0;3O/40:2;(2OH)","Cer_AP",0.76091822358072
14752,1.26,885.59729,"no MS2: TG 16:4_16:4_22:6","TG",0.760584777482621
15276,1.321,924.37244,"Unknown","null",0.760455107305898
7693,1.03,503.3338,"no MS2: SM 14:3;2O/6:0","SM",0.760368327086653
12695,1.217,771.93188,"Unknown","null",0.760302256963939
16730,1.184,1065.38745,"Unknown","null",0.76017005031903
15122,1.342,912.22198,"Unknown","null",0.760156910463433
6625,1.327,448.24088,"no MS2: LPE 16:3","LPE",0.759826416955595
14566,1.344,874.22516,"Unknown","null",0.759813261331751
6689,6.34,451.09894,"Unknown","null",0.759506819093864
14819,1.182,890.85431,"no MS2: Cer 15:0;3O/42:2;(2OH)","Cer_AP",0.759383727846835
12820,1.261,778.13586,"Unknown","null",0.759272732535324
16762,1.342,1069.9729,"no MS2: SM 59:1;3O","SM",0.75914607590868
8358,1.182,540.41058,"Unknown","null",0.759046179372797
6046,7.537,418.13864,"Unknown","null",0.758989167316684
12694,1.33,771.92822,"Unknown","null",0.75896468628693
15265,1.347,923.85101,"no MS2: TG O-12:0_22:0_22:2","EtherTG",0.758784476216107
16742,1.338,1066.95996,"no MS2: MGDG O-28:0_28:2","EtherMGDG",0.758570778724197
12952,1.027,785.88251,"Unknown","null",0.75854358570225
9005,1.335,579.21069,"Unknown","null",0.75852154986469
14421,1.084,864.93573,"Unknown","null",0.758469208935922
12117,1.14,739.18103,"Unknown","null",0.758337900749929
14219,1.154,851.58057,"no MS2: SHexCer 11:1;2O/26:2;O","SHexCer",0.75828576774744
14827,1.221,891.40039,"Unknown","null",0.758085377865722
15075,1.342,908.61261,"no MS2: PC 44:8","PC",0.758001055167859
16021,1.179,992.67664,"no MS2: DGDG O-14:1_26:7","EtherDGDG",0.757837221825934
12135,1.303,740.16669,"Unknown","null",0.757823815090163
2939,6.114,254.16107,"Unknown","null",0.757779329911738
7375,5.266,490.82053,"Unknown","null",0.757683600865566
2402,1.273,223.09685,"Unknown","null",0.757583579643917
1857,6.414,192.03799,"Unknown","null",0.757500425073907
3725,1.336,297.15613,"Unknown","null",0.757483415999871
16976,0.967,1096.79382,"no MS2: DGDG 20:1_26:4","DGDG",0.757483164556805
13362,1.195,806.75067,"no MS2: Cer 10:0;2O/44:7","Cer_NDS",0.757330438250457
15183,1.234,916.87372,"no MS2: Cer 17:1;3O/42:2;(2OH)","Cer_AP",0.757284265766144
16482,1.338,1040.45544,"Unknown","null",0.757079837366136
16727,1.356,1065.0553,"no MS2: Cer 28:0;2O/44:4","Cer_NDS",0.756805808612932
15624,1.116,955.90863,"no MS2: TG O-14:0_22:0_22:0","EtherTG",0.75679905905261
16955,1.322,1094.73145,"no MS2: HBMP 14:0_22:6_22:6","HBMP",0.756672510320438
4401,4.214,333.1452,"Unknown","null",0.756420130560768
8179,1.301,530.69702,"Unknown","null",0.756395039038831
6733,6.356,453.20782,"Unknown","null",0.756352845411233
9555,1.315,608.74823,"Unknown","null",0.756332872127194
5594,3.096,398.15332,"Unknown","null",0.756233229195409
6314,1.341,432.15277,"Unknown","null",0.755909718844879
7965,1.329,517.34448,"no MS2: SL 14:3;O/12:1;O","SL",0.755884562129735
10209,1.036,645.11469,"Unknown","null",0.755788825149032
12642,1.328,769.3266,"Unknown","null",0.755742349056159
9070,1.13,582.40863,"no MS2: HexCer 8:0;2O/18:4","HexCer_NDS",0.755718215280498
10729,6.315,672.82758,"Unknown","null",0.755605956961007
12035,1.271,734.00446,"Unknown","null",0.755357569399178
7679,2.469,502.52286,"Unknown","null",0.755349502597074
16667,1.137,1058.22876,"Unknown","null",0.755298993962058
13580,1.327,818.54944,"no MS2: SHexCer 15:1;2O/22:2","SHexCer",0.755297224702811
10506,1.267,661.05292,"Unknown","null",0.754642348452403
12972,1.241,786.73987,"no MS2: DG O-20:0_28:5","EtherDG",0.754534460890435
10113,5.95,640.36798,"Unknown","null",0.754303571005934
2343,5.897,218.13869,"Propionylcarnitine","Acyl carnitines",0.75397587522441
12790,1.135,777.02795,"Unknown","null",0.753956048721894
16978,1.063,1097.41589,"Unknown","null",0.753816578533597
15539,1.111,947.98834,"Unknown","null",0.753693694776593
17604,1.138,1191.14185,"no MS2: Cer 15:1;2O/64:5;2O","Cer_EOS",0.753502000996339
14447,1.203,866.58728,"no MS2: PS 40:2","PS",0.75330421436496
15783,1.343,971.05237,"Unknown","null",0.753265663661847
8670,1.028,560.40039,"no MS2: SL 10:0;O/20:2;O","SL",0.753265529748976
15133,1.058,912.95538,"Unknown","null",0.75320454988434
8600,1.338,555.87598,"Unknown","null",0.753176519580778
6274,1.1,429.7186,"Unknown","null",0.753127065419501
12518,1.043,761.85748,"Unknown","null",0.753092595526764
3136,1.189,264.97482,"Unknown","null",0.753086219729713
1964,7.013,198.05318,"Unknown","null",0.753005508718248
5007,7.114,363.99789,"Unknown","null",0.752909616295473
5034,7.84,365.27637,"Unknown","null",0.752588417338377
3226,7.869,269.1235,"Unknown","null",0.752208838863363
10630,1.322,667.11487,"Unknown","null",0.75215367727594
1648,1.384,181.07239,"Theophylline","Xanthines",0.752104331997806
1435,7.102,169.98659,"Unknown","null",0.751874582486342
10836,1.081,677.48346,"no MS2: TG 8:0_8:0_22:6","TG",0.751553475746316
1135,4.179,156.13771,"Unknown","null",0.751367507667266
13633,1.09,821.06348,"Unknown","null",0.751355100980563
16956,1.212,1094.73755,"no MS2: HBMP 14:0_22:6_22:6","HBMP",0.751342378221911
15310,1.218,927.38354,"Unknown","null",0.751320197251733
11081,1.091,689.27991,"Unknown","null",0.751107389350615
11664,1.311,716.48431,"no MS2: DGGA 12:0_17:2","DGGA",0.75104058497951
3699,8.103,296.06699,"Unknown","null",0.751032360874351
12650,7.114,769.94476,"Unknown","null",0.75093938646437
15593,1.135,952.98096,"Unknown","null",0.750886712982002
10230,7.556,646.12482,"Unknown","null",0.750625810749114
6877,8.299,462.15634,"Unknown","null",0.750620590328533
15618,1.346,955.4549,"Unknown","null",0.750491180778122
16041,1.336,995.07642,"Unknown","null",0.750427795966088
2465,7.071,227.10501,"Unknown","null",0.750251850993352
5022,8.364,365.10681,"Unknown","null",0.75016400355004
14305,1.063,857.59637,"no MS2: ST 24:1;O4;T/24:5","TDCAE",0.750073487485754
7967,0.98,517.45978,"Unknown","null",0.750012584021032
722,1.158,138.06708,"Unknown","null",0.750007985179646
15541,1.144,948.31219,"Unknown","null",0.749960534059717
14792,1.26,888.79919,"no MS2: TG 8:0_9:0_36:3","TG",0.749878235166461
9227,7.557,590.09155,"Unknown","null",0.74977209276061
3648,1.316,291.96323,"Unknown","null",0.749738081461919
15177,1.331,916.36261,"Unknown","null",0.749712280258607
10162,1.129,643.05145,"Unknown","null",0.749521893742165
15940,1.22,984.66638,"no MS2: PS 49:6","PS",0.749384119793418
15786,1.084,971.33099,"Unknown","null",0.749375784484327
15190,1.119,917.63245,"no MS2: SHexCer 16:3;2O/26:2;O","SHexCer",0.749325696948696
17392,1.219,1157.77991,"Unknown","null",0.749269216154878
6188,6.954,426.07901,"Unknown","null",0.749258302608582
1334,6.3,166.0876,"Phenylalanine","Phenylalanine and derivatives",0.749193048492057
15886,1.341,979.90314,"no MS2: TG O-16:0_22:0_22:2","EtherTG",0.749070040576282
