"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
6114,0.943,421.3175,"Unknown","null",0.918315491717565,-0.12293821124665,0.634485543738413,0.888585076778239,0.610652982561895
6115,1.005,421.32837,"Unknown","null",1.0046595821061,0.0067067427941101,0.928892636323821,0.983298740324566,0.175803376801396
6117,0.976,421.3645,"Unknown","null",0.862473034036771,-0.213448744508725,0.251781458717354,0.672118786703001,0.904911490742722
6118,1.263,421.79263,"Unknown","null",1.10212378802277,0.140286273216585,0.135490480850132,0.550820116488399,0.63707627692942
6119,1.325,421.95425,"Unknown","null",1.37778625638844,0.462352092130367,0.246348002204465,0.667388675692257,1.27506349340936
6120,1.005,421.98953,"Unknown","null",1.1259592997229,0.17115467897306,0.404602114193812,0.781531054453461,0.686910039429803
6121,1.162,422.10037,"Unknown","null",1.05603966170343,0.0786640190413763,0.797482254984265,0.948588755682106,0.691912911556971
6122,0.963,422.15213,"Unknown","null",0.971392748603703,-0.0418733781289031,0.824464452693838,0.958006334390207,0.375091910472983
6123,7.295,422.16345,"Unknown","null",0.924507581636183,-0.113242944058245,0.627082860177632,0.887741661731902,0.729247879212746
6124,1.233,422.17621,"low score: Pitavastatin","Phenylquinolines",1.09758051675139,0.134326777443672,0.61092662719002,0.883073326877145,0.394592488166173
6131,6.349,422.30911,"Unknown","null",0.922124390252886,-0.116966718314677,0.335880723749508,0.734700323056012,0.524025669974116
6134,1.819,422.32587,"no MS2: CAR 18:3","CAR",0.857470092377406,-0.221841742355572,0.302727548441875,0.710503601662857,0.853447500912274
6135,1.008,422.33344,"no MS2: CAR 18:3","CAR",0.957046398742135,-0.0633392249174314,0.67445952168746,0.905673391824409,0.396789671806947
6136,1.936,422.34381,"Unknown","null",1.06422759941185,0.0898067236102893,0.596911190531884,0.876498746889472,0.467228472446257
6138,7.547,423.04349,"Unknown","null",1.06468708650544,0.0904294820194931,0.408541575241773,0.78266908934511,0.369381234093602
6139,1.163,423.10403,"Unknown","null",1.3187618902738,0.399184101563298,0.14143217828444,0.557004667307442,1.00843167032203
6140,1.323,423.15625,"Unknown","null",0.958311917814938,-0.0614327843936078,0.632526125889926,0.888585076778239,0.351662494217221
6141,5.5,423.16278,"Unknown","null",0.917549189250315,-0.12414259286038,0.697344651343194,0.913513058849972,0.384808425791912
6142,2.04,423.16336,"no MS2: Losartan","Biphenyls and derivatives",0.882397677515418,-0.180499101149135,0.399328711134611,0.777354291002847,0.746264004589631
6143,1.2,423.17001,"low score: Losartan","Biphenyls and derivatives",0.932412325825796,-0.100960018895256,0.669625781909516,0.903096202391387,0.445804254438431
6144,6.352,423.172,"Unknown","null",0.87201337958976,-0.197577823968061,0.138084825948827,0.554500862260761,0.878422130107182
6147,1.1,423.216,"Unknown","null",1.04792225891207,0.0675316931710235,0.75318967434685,0.93440630076131,0.402758196810425
6155,0.994,423.34464,"Unknown","null",0.869902707713683,-0.201074039843226,0.192549025932001,0.618209670472134,0.785184652704374
6156,1.323,423.95224,"Unknown","null",1.09930860378758,0.136596444208582,0.6773439294536,0.905844528223141,0.676773909202642
6157,7.556,424.06573,"Unknown","null",1.17528326558262,0.233008515598124,0.12709426689509,0.539753460545869,1.007335326691
6158,6.945,424.07925,"Unknown","null",0.914647812420348,-0.128711758140478,0.576625811372845,0.865896037166694,0.695069506598939
6159,1.16,424.09818,"Unknown","null",0.858267901688861,-0.220500050763793,0.3496392690501,0.745137370168816,0.771160097320911
6160,1.11,424.14871,"Unknown","null",1.09713739745406,0.13374420961814,0.320424781918693,0.722153360246157,0.695422161793765
6161,5.647,424.15668,"Unknown","null",0.563155426868769,-0.828394944115576,0.0416560681020227,0.36645805939943,2.172409190246
6167,1.949,424.34027,"low score: CAR 18:2","CAR",0.880811050252403,-0.183095526479699,0.673577926976028,0.905673391824409,1.2807972122198
6168,1.624,424.34198,"low score: CAR 18:2","CAR",0.969466815963663,-0.0447365779518929,0.888668498354874,0.974303826378161,0.281779401825976
6169,1.743,424.34302,"low score: CAR 18:2","CAR",1.27194355990177,0.347034655169161,0.146035038847237,0.562877951579515,1.15700195960095
6170,1.814,424.34482,"low score: CAR 18:2","CAR",1.01578660460465,0.0225973540645299,0.918077702341843,0.980659425523028,0.158749661492505
6171,2.667,424.34525,"low score: CAR 18:2","CAR",1.09602830006055,0.132285049968065,0.532588440868402,0.848093238082074,0.463992062187984
6174,1.153,425.1702,"Unknown","null",0.752822871320343,-0.40961763600369,0.0324628125437995,0.334934759838783,1.52647501021658
6175,6.644,425.18176,"Unknown","null",0.852731521018117,-0.229836508401814,0.226987740295225,0.650871455364713,0.806470412242962
6176,1.326,425.2077,"Benazepril","Dipeptides",0.851810538699706,-0.231395515696754,0.136272755095306,0.551904658135988,0.886859615194124
6177,1.148,425.21381,"no MS2: Benazepril","Dipeptides",0.832785876794675,-0.263982492689822,0.114356096111812,0.519327770974125,1.09191158264056
6183,5.258,425.81165,"Unknown","null",1.14470792406353,0.194979536961235,0.360848175740279,0.754071255195415,0.648796486989264
6184,9.046,425.81418,"Unknown","null",1.4209253299392,0.50683074250688,0.00954906806250104,0.220522520745503,1.67497282196312
6185,7.328,425.81482,"Unknown","null",0.884418017204023,-0.177199679111189,0.631386062006444,0.888585076778239,0.580992197569644
6186,5.171,425.81619,"Unknown","null",0.719106434574703,-0.47572277586546,0.0551328283339261,0.40045854910258,1.42781698820674
6188,6.954,426.07901,"Unknown","null",0.966996744951554,-0.0484170614935762,0.853482448087688,0.964931679567752,0.749258302608582
6189,7.09,426.09744,"Unknown","null",0.808196439017276,-0.307222099989888,0.357294811019433,0.75112877761087,1.21098278698714
6190,1.076,426.12671,"Unknown","null",0.979391692500961,-0.0300421361681256,0.830458891069911,0.959917865745251,0.191220288082147
6191,7.28,426.21301,"Unknown","null",1.26945361335069,0.344207678946358,0.183258019280652,0.609209050130153,1.04286862992868
6195,1.345,426.3215,"Unknown","null",1.00725811797095,0.010433432897015,0.962977557058966,0.992789269579412,0.0835498879431747
6196,1.879,426.35681,"low score: CAR 18:1","CAR",0.68509584645735,-0.545622256397252,0.0935502785165199,0.488320962872521,1.85778885892812
6197,2.606,426.35684,"no MS2: CAR 18:1","CAR",0.903757970018924,-0.145991629995306,0.228728264113066,0.652976480453241,0.646073453503872
6198,1.743,426.3576,"low score: CAR 18:1","CAR",0.914185205777919,-0.129441622831797,0.278502940209569,0.691257926602941,0.528041395942206
6199,1.635,426.35764,"low score: CAR 18:1","CAR",0.970964910518639,-0.0425089355307122,0.888412079434314,0.974287686272057,0.177543319316266
6201,1.15,426.79761,"Unknown","null",0.915843053142397,-0.126827708195323,0.181423741983382,0.606314749792787,0.605355518324699
6202,8.047,427.07748,"Unknown","null",0.903966183941928,-0.145659290357278,0.0120038596953224,0.235857933239759,0.848377709349456
6203,1.153,427.10889,"Unknown","null",0.999788488291357,-0.000305179168771375,0.997846156093393,0.999595955536473,0.288559727911542
6204,5.698,427.15857,"Unknown","null",1.06948042953236,0.0969100828068896,0.556955936776001,0.858327380060587,0.355868356542097
6205,9.096,427.15918,"Unknown","null",0.679082222250199,-0.558341830504162,0.0083681307118829,0.209528128964769,1.89629977836554
6206,1.088,427.22375,"no MS2: Perospirone","N-arylpiperazines",0.868341688483514,-0.203665246594639,0.342176132933764,0.737040532942787,0.585405901918726
6212,1.033,427.31165,"Unknown","null",1.0150570433769,0.0215608051291838,0.728811393037389,0.924555493092954,0.300225765148747
6213,1.184,427.31641,"Unknown","null",1.20071490312653,0.26389363924339,0.181390733372615,0.606314749792787,0.914961154677431
6217,1.322,427.79059,"Unknown","null",1.13636308257798,0.184423868066698,0.249342490742125,0.670555846014624,0.763008434109241
6218,5.183,427.81332,"Unknown","null",0.72382992168181,-0.466277347815604,0.150665160464551,0.571824744470559,1.48702088913919
6219,5.543,427.81375,"Unknown","null",0.638226127045242,-0.647860425494413,0.00695676150941777,0.192624207712297,1.98269496291623
6221,7.328,427.81512,"Unknown","null",0.670297169204005,-0.577127253813047,0.1286897642994,0.540975484781442,1.51511981307694
6223,1.363,428.04266,"Unknown","null",1.10143311470049,0.139381889029064,0.608154711959305,0.882238872441366,0.438771718159529
6224,7.727,428.09888,"Unknown","null",0.972063441472345,-0.040877620860071,0.864842869145447,0.967250119271581,0.172148462793595
6225,1.337,428.14886,"Unknown","null",0.918119222840546,-0.123246587182248,0.62291598989797,0.88718394600902,0.521650150472952
6227,2.091,428.22705,"Unknown","null",0.727027942875328,-0.459917280573373,0.0346904779125215,0.339982488531528,1.64372035740709
6229,1.325,428.28064,"Unknown","null",1.13050390276735,0.176965972623169,0.0763454752122163,0.448912530386784,0.80364809337518
6231,1.202,428.29996,"Unknown","null",0.971479481540138,-0.0417445696818852,0.675576160575078,0.905786324264441,0.259628171367109
6232,1.056,428.32016,"Unknown","null",1.00421794133503,0.0060724055056447,0.945728714660559,0.9877925716702,0.275954814629878
6236,0.987,428.96588,"Unknown","null",1.00793399738168,0.011401169822177,0.968358847764414,0.993866671361209,0.260842599279688
6237,7.136,429.0517,"Unknown","null",0.943717235914055,-0.0835734423488699,0.385828316076272,0.76867908804007,0.368942039487861
6239,1.039,429.1109,"Unknown","null",1.18886192499749,0.249581169508685,0.480430667897657,0.820958055890378,0.895466727092541
6240,7.488,429.15463,"Unknown","null",1.33972635318214,0.421938352008951,0.0658530681151088,0.425451755932122,1.58905453748848
6242,5.446,429.17322,"Unknown","null",0.906360771759795,-0.141842673724875,0.50211571624589,0.834459418833021,0.54418138244233
6243,1.341,429.18027,"Unknown","null",0.787493928924784,-0.344659293601882,0.115667473521918,0.521517265892161,1.30425427617743
6245,3.843,429.20215,"Unknown","null",0.90980160351595,-0.136376117520413,0.666905512686932,0.902230142677796,1.1229699263088
6246,2.557,429.20245,"Unknown","null",0.85183831268708,-0.231348476198184,0.374178857651959,0.761262853037369,0.762711650854155
6247,2.341,429.20453,"Unknown","null",1.05195689991492,0.0730755966903036,0.849323823811027,0.9637098939662,0.587415781261665
6248,4.024,429.20575,"Unknown","null",1.18888811411814,0.249612949900961,0.341116595748652,0.736982996685992,0.858986259758243
6249,0.997,429.2283,"Unknown","null",0.856076794035325,-0.224187876059327,0.386144749012457,0.76867908804007,0.727257015776749
6251,5.492,429.23438,"Unknown","null",0.947269422443288,-0.0781532793929145,0.745193331592055,0.931298609222817,0.606949959249456
6256,6.359,429.24094,"Unknown","null",0.872867934765451,-0.19616470480338,0.000698773992835447,0.0895398484936357,1.22846020046102
6261,1.098,429.2431,"Irbesartan","Biphenyls and derivatives",1.07256227897414,0.101061421112711,0.712994827437365,0.919805710418937,0.49709160989303
6265,1.059,429.26031,"Unknown","null",0.840477288502757,-0.2507192596105,0.00987823479077525,0.223013415863038,1.27974138729304
6269,1.339,429.29834,"Unknown","null",0.785654936725472,-0.348032281616725,0.0346995122613519,0.339982488531528,1.41181383972386
6271,1.008,429.33426,"Unknown","null",0.908082702625418,-0.139104399536185,0.181045707282577,0.606314749792787,0.603253781580503
6272,1.1,429.44785,"Unknown","null",0.999977152044796,-3.29630082376298e-05,0.999867117289331,0.999979938439548,0.237679900934948
6273,1.1,429.61093,"Unknown","null",1.04412369867951,0.0622926399728509,0.805330437814902,0.951270224457745,0.512164375957326
6274,1.1,429.7186,"Unknown","null",1.21874030268251,0.285390739619158,0.491611404844447,0.827241126563393,0.753127065419501
6275,5.205,429.80765,"Unknown","null",0.975621042553785,-0.0356072198399762,0.901141272410581,0.978297163409318,0.354781044414442
6276,1.1,429.82233,"Unknown","null",0.825865049440585,-0.276022037708551,0.484000069722693,0.822715839450919,0.870798304729041
6277,7.108,430.00671,"Unknown","null",1.02387464837593,0.0340390988962938,0.584041332796571,0.87068046084317,0.257576428630002
6278,6.587,430.06577,"Unknown","null",0.54259720783116,-0.882046471260403,0.00195974430823638,0.12297928038889,2.4475671134387
6279,6.978,430.11377,"Unknown","null",1.09607391955295,0.132345097364454,0.691352573816661,0.911495678282516,0.437541965097992
6281,6.298,430.16873,"Unknown","null",0.908191448096863,-0.138931643069329,0.622186047900243,0.886713151773797,0.586313258871277
6282,1.212,430.21069,"Unknown","null",1.24128420603361,0.311833474607702,0.191870109174656,0.617969781893685,1.12490960991432
6287,5.5,430.26166,"Unknown","null",1.05015251549708,0.0705988682462682,0.735995831352588,0.927909348386203,0.282828421180505
6289,5.654,430.29529,"Unknown","null",0.727727291894877,-0.45853017789663,0.025543257192916,0.300733897540819,1.37187016784525
6290,1.288,430.30148,"Unknown","null",0.988250042801614,-0.0170519823586126,0.785999433853662,0.944452325367835,0.106349909472823
6292,3.551,430.31619,"no MS2: LDGTS 13:1","LDGTS",0.794211961373457,-0.332404005890734,0.122806839045565,0.533178172400225,1.20858685867071
6293,4.472,430.31683,"no MS2: LDGTS 13:1","LDGTS",0.847292244876252,-0.239068430508761,0.140042717948588,0.555773364211082,1.04240798746755
6294,3.386,430.32056,"no MS2: LDGTS 13:1","LDGTS",0.817605553394637,-0.290523099409659,0.12086746621029,0.529195982290195,1.00419132627685
6297,1.1,430.82495,"Unknown","null",0.718976953177147,-0.475982569104486,0.142648990067655,0.557997770806312,1.36143095326267
6298,7.078,430.91568,"Unknown","null",1.04715204692149,0.0664709374105179,0.108832701187701,0.510367813937774,0.50267912030929
6299,7.128,431.069,"Unknown","null",1.00237470783852,0.00342191780085166,0.958275809726219,0.991478715833703,0.158978654601825
6301,7.07,431.12549,"Unknown","null",0.70040659458648,-0.5137354275459,0.00985649256031652,0.223013415863038,1.9532913538043
6302,1.337,431.13004,"Unknown","null",0.93551979105379,-0.0961599206803747,0.58684856916569,0.871786892204932,0.518635047775599
6303,1.675,431.20767,"Unknown","null",0.908089634883903,-0.139093386115562,0.509465138759768,0.836763365864573,0.503736736112783
6304,1.333,431.20883,"Unknown","null",0.899925656612992,-0.152122270407084,0.43339570622109,0.797301185648086,0.52306225748748
6307,1.032,431.2764,"Unknown","null",0.871162150172438,-0.198986820980323,0.0102209737975957,0.225521796055628,0.942641793538404
6308,1.345,431.27701,"Unknown","null",1.16736829560872,0.223259791913238,0.200431083305229,0.628025109178684,0.796129442363194
6310,1.092,431.31479,"Unknown","null",0.858192001816134,-0.220627639377817,0.00671219687883349,0.189839295180894,1.09759286169272
6311,1.004,431.35043,"low score: NAGly 11:0/10:0","NAGly",0.876961889782826,-0.189413946192238,0.0643199369746167,0.422893983103673,0.809755583428177
6313,7.119,431.98578,"Unknown","null",0.846648624981368,-0.24016474655116,0.0158849679774386,0.252438422294463,1.01285629106662
6314,1.341,432.15277,"Unknown","null",1.16250065955296,0.217231534744128,0.250538435411703,0.671774747519424,0.755909718844879
6316,1.094,432.19241,"no MS2: BMP 2:0_8:0","BMP",0.874334955161332,-0.193742017020995,0.243607454980331,0.665521096490438,0.82183458898614
6317,5.809,432.19739,"low score: PG 5:0_5:0","PG",1.10633963284195,0.145794343438027,0.558926066276168,0.859624684929698,0.625627783162736
6320,1.85,432.28033,"low score: SL 12:2;O/10:0","SL",1.39172645258549,0.476875673629083,0.0275480763666779,0.311637407194385,1.78714342101838
6323,1.383,432.28079,"low score: SL 12:2;O/10:0","SL",1.45965004030686,0.545622515931623,0.0373809426766885,0.349074877464701,2.08221982183803
6328,2.718,432.30847,"low score: CAR 19:5","CAR",0.705204364297335,-0.50388669179671,0.145606009994347,0.56222256580528,1.26705351518369
6329,4.107,432.30936,"low score: CAR 19:5","CAR",1.21578040596858,0.281882673000872,0.551863095939663,0.85597161324349,0.671023829979682
6330,4.246,432.30936,"low score: CAR 19:5","CAR",0.954287622297533,-0.0675039348171005,0.834656036238127,0.960198114163201,0.276031534441363
6331,2.855,432.30942,"low score: CAR 19:5","CAR",0.80946022440653,-0.304967904367309,0.305792361688764,0.711605953292699,0.858003994007942
6332,5.732,432.31027,"low score: CAR 19:5","CAR",0.696018701375355,-0.522802024418228,0.000866119485619772,0.0949581908779496,1.77568892376376
6333,2.963,432.31052,"low score: CAR 19:5","CAR",0.664009145714986,-0.590724982250721,0.134786652095944,0.549783660973085,1.5445409609397
6334,3.342,432.31064,"low score: CAR 19:5","CAR",0.882262251149784,-0.18072053638809,0.478077466428572,0.82061461400547,0.542851778013296
6335,2.6,432.311,"low score: CAR 19:5","CAR",0.629381834584028,-0.667992555167032,0.0857562497760998,0.472246745342358,1.61775457310555
6336,3.953,432.31107,"low score: CAR 19:5","CAR",1.36122809656566,0.444908834815211,0.351220592203777,0.747040624687398,1.08538044144134
6337,7.215,432.3114,"no MS2: CAR 19:5","CAR",1.59591255633949,0.674381605199697,0.0825244271314987,0.466798908664704,1.82789632519845
6338,3.161,432.31189,"low score: CAR 19:5","CAR",0.754515776671708,-0.406377027550816,0.0849064153253065,0.471309046065061,1.17414499872878
6339,6.898,432.31287,"no MS2: CAR 19:5","CAR",1.06264269801885,0.0876565879805149,0.747861779373718,0.933004184136264,0.273626266166491
6340,1.088,432.31592,"no MS2: CAR 19:5","CAR",0.856143624937831,-0.224075254330717,0.254533984286229,0.675644868046644,0.896436876551636
6342,1.093,432.35568,"no MS2: Cer 9:0;2O/18:5","Cer_NDS",1.00389317491612,0.00560575911113048,0.979759545932539,0.995039307239042,0.0599411162385491
6344,1.375,432.48999,"Unknown","null",1.76450772207655,0.81926574384797,0.133891624685462,0.548910997998138,1.93813806039282
6345,1.375,432.65216,"Unknown","null",1.46426569026413,0.5501773536552,0.300538044478248,0.709857609513777,1.41331708092302
6346,6.117,432.69308,"Unknown","null",0.887462665770577,-0.172241666132622,0.113292042282007,0.517103375495756,0.873177484841271
6347,0.991,432.81668,"Unknown","null",0.967703259345283,-0.0473633737329973,0.553509524246741,0.85597161324349,0.205460193201761
6349,7.138,433.05365,"Unknown","null",0.840589184695169,-0.250527200480539,0.106606492799896,0.50973871050664,0.91681520032535
6351,0.978,433.17725,"Unknown","null",1.27863570150874,0.354605281818895,0.0253056439345469,0.300733897540819,1.20110510455268
6352,1.026,433.29187,"low score: Latanoprost","Prostaglandins and related compounds",0.844917836078811,-0.243117041356484,0.0147109032790546,0.249020916928856,1.07121298047648
6353,0.987,433.36627,"Unknown","null",0.944054236849657,-0.0830583486622167,0.392989410871905,0.773594307515334,0.5584040919759
6354,1.1,433.41901,"Unknown","null",1.26167346768426,0.33533857632043,0.122335337744533,0.53198227399005,1.09036054795938
6355,1.102,433.80652,"Unknown","null",0.989045424587266,-0.0158913127079803,0.830332366667622,0.959917865745251,0.184381369616964
6356,4.831,433.81714,"Unknown","null",0.568267391848944,-0.815358161422308,0.0500570374914133,0.390315434577442,2.55597664502213
6357,5.21,433.81894,"Unknown","null",0.909077893270273,-0.137524179543677,0.627263091560742,0.887741661731902,0.460217887430796
6359,7.109,434.00061,"Unknown","null",0.947414737730232,-0.0779319806153591,0.341652257084608,0.736982996685992,0.537762845500981
6360,1.164,434.03589,"Unknown","null",0.937998489777757,-0.0923424949525682,0.773395716198648,0.941197889033502,0.681903568761377
6361,5.729,434.14273,"Unknown","null",1.08009621598804,0.111159834746099,0.698736293666001,0.914158614619014,1.00154470003842
6363,1.692,434.21271,"Unknown","null",0.861036142693895,-0.215854297693976,0.268695108186518,0.686090327385749,1.13986542810563
6364,7.335,434.21872,"low score: LPC 10:0","LPC",0.588574521823647,-0.764703002548293,0.0224625839294343,0.288531226000095,2.08810904797734
6365,1.341,434.22137,"no MS2: LPC 10:0","LPC",0.943055399172514,-0.0845855713211741,0.688433354478802,0.91094979388769,0.350280602995505
6367,1.026,434.29333,"no MS2: SL 10:1;O/12:0","SL",0.807811087936687,-0.307910146418177,0.0414064180534162,0.365386391505512,1.21299326825278
6368,2.669,434.31781,"no MS2: LDGCC 12:0","LDGCC",1.04487985607471,0.063337065741635,0.733270573478535,0.926888170286184,0.392159180300328
6369,1.011,434.31805,"low score: LDGCC 12:0","LDGCC",0.971747096097046,-0.0413472035682219,0.519965029262133,0.842234678156271,0.266472513555567
6371,1.595,434.38409,"Unknown","null",1.09710838484749,0.133706058610667,0.547563307061873,0.85597161324349,0.505149941891597
6372,7.325,434.42899,"Unknown","null",0.986870970359917,-0.0190666247858067,0.963245236589349,0.992789269579412,0.132972952227656
6373,1.1,434.57278,"Unknown","null",0.749773608434292,-0.415473050337737,0.400542356877394,0.777957269372495,1.03564441495273
6377,1.293,434.79028,"Unknown","null",1.09572164869317,0.131881350257567,0.207380674040433,0.633710242224883,0.599004680881044
6378,7.133,435.07288,"Unknown","null",0.855306292022512,-0.225486941729711,0.0934603328749706,0.488170574121719,0.884377298932737
6379,7.546,435.13638,"Unknown","null",0.945988922461692,-0.0801048051949476,0.561312258026101,0.85963587174531,0.40038558979785
6380,1.319,435.13745,"Unknown","null",0.903046284195901,-0.147128162254681,0.418154922334969,0.786574013335846,0.557808162737027
6381,6.494,435.16266,"Unknown","null",1.25078889668152,0.322838317553069,0.208310830028899,0.634601126537586,1.03920178836649
6382,0.985,435.17642,"Unknown","null",0.977800525500995,-0.0323879141910606,0.870174487730376,0.968109254799662,0.337619098894583
6388,1.028,435.30627,"low score: DG 21:1","DG",0.901307831084952,-0.149908169168857,0.147196485232126,0.564800321550259,0.732347765899891
6389,1.143,435.31363,"low score: DG 21:1","DG",0.948738937994352,-0.0759169356438214,0.561892565275964,0.85963587174531,0.363312771057135
6397,0.987,435.34637,"Unknown","null",0.868486984889483,-0.20342386595871,0.0493772257835318,0.388314797842388,0.870029993238048
6399,1.148,435.80789,"Unknown","null",0.939598222300653,-0.0898841110822275,0.259702239595667,0.679998225328973,0.438175025672014
6401,5.743,436.19308,"Unknown","null",1.10221627466233,0.140407334407262,0.413039708790778,0.783932382344408,0.511832992966582
6402,1.415,436.23468,"Valsartan","Valine and derivatives",1.19186448559611,0.25322021141039,0.289916820804999,0.700941264122934,0.891088335694908
6403,1.211,436.23569,"Valsartan","Valine and derivatives",0.853668002879652,-0.228252989590141,0.511060437096256,0.837150693224582,1.4687266557683
6407,1.326,436.29874,"low score: HexCer 13:0;2O/2:0","HexCer_NDS",1.03851428793883,0.0545210649997863,0.538164864418935,0.852088405262124,0.49349074730193
6429,1.21,436.4444,"Unknown","null",0.975445509447858,-0.0358668119506156,0.911454116422949,0.980596147888719,1.45051486462293
6430,1.215,436.60794,"Unknown","null",0.780216564912356,-0.358053466092672,0.44671763093803,0.802361933841035,1.17770459172612
6431,1.112,437.11627,"Unknown","null",1.31329614958222,0.39319228207769,0.154377602846648,0.575812543401209,1.26567497240889
6432,1.316,437.14847,"Unknown","null",1.06841778027955,0.0954758901718513,0.64748539828437,0.893964123130523,0.550908638983676
6433,2.483,437.15063,"Unknown","null",0.923828342314869,-0.11430328729115,0.571047373398794,0.86325100669163,0.424211736616553
6434,1.001,437.194,"Unknown","null",0.692957468156175,-0.529161288503513,0.00309993016408917,0.151561450455062,2.0612747086593
6435,6.357,437.20435,"Unknown","null",0.804417417022443,-0.313983776073687,2.51310846336413e-05,0.0224206036734646,1.76666094844974
6436,5.843,437.21558,"Unknown","null",0.924571573669444,-0.113143087879763,0.602616004722435,0.879043464344227,0.572633446540964
6437,1.836,437.23547,"Unknown","null",1.21045884621644,0.275554030705099,0.105263735744753,0.508244033707094,1.07625028039615
6438,1.383,437.23581,"Unknown","null",1.29299066666351,0.370711861221743,0.0815658770728092,0.463809446360245,1.58500687903182
6439,1.21,437.23788,"Unknown","null",0.634660441475828,-0.65594317296185,0.0318809308930311,0.332406939397656,1.83341201014534
6444,1.028,437.33182,"no MS2: DG 21:0","DG",0.999970316196709,-4.28253114144184e-05,0.999688533625433,0.999979938439548,0.0885294872060701
6451,1.684,438.15872,"Unknown","null",0.827115904911349,-0.273838584445826,0.224926557486211,0.649305855526893,0.923967261233856
6452,7.536,438.181,"Unknown","null",0.883327970224541,-0.178978900313938,0.398899131101863,0.777299572843172,0.647087653819416
6453,1.211,438.24048,"Unknown","null",1.15756187209916,0.211089308116199,0.442737203943723,0.800967692993905,0.763444722214651
6463,1.338,439.16403,"Unknown","null",1.24118406153292,0.311717075960045,0.0822492819721477,0.466320680504249,0.989872738568393
6465,0.994,439.207,"Unknown","null",0.913444539100444,-0.130610958364924,0.527373602589312,0.844974702553835,0.740370651473347
6467,0.958,439.22235,"Unknown","null",0.946639928708389,-0.07911231951012,0.719132965197018,0.922414228816879,0.406275699415425
6476,1.007,439.34454,"Unknown","null",0.968964131956169,-0.0454848323498958,0.619418992135316,0.886443580991391,0.232317113236837
6477,7.102,440.05539,"Unknown","null",0.847884388268338,-0.238060532743654,0.363132065004469,0.755353666837583,0.551395893702086
6478,6.47,440.11804,"Unknown","null",1.16076751644504,0.215079051912728,0.618635693588637,0.886443580991391,0.612451980781026
6479,7.544,440.12128,"Unknown","null",1.04335806525982,0.0612343547161061,0.692928244864954,0.912194441451087,0.194519445757013
6480,8.3,440.17599,"Unknown","null",0.992148064693511,-0.0113726554658378,0.970652626598068,0.993986903595983,0.160261240905343
6483,5.093,440.27612,"no MS2: PC O-12:0","EtherPC",0.959574535806066,-0.0595332214929361,0.752015174040966,0.934006440317096,0.442114778621697
6492,1.045,440.81107,"Unknown","null",0.946337197648792,-0.079573760481642,0.166522644315635,0.588580969084756,0.498426279423759
6493,8.051,441.13058,"Unknown","null",0.988083316528021,-0.0172953979418526,0.944226840367301,0.98753498991585,0.360531014468075
6495,1.332,441.16687,"Unknown","null",1.05667604946398,0.0795331501688139,0.773342547043164,0.941197889033502,0.721280256389189
6497,1.101,441.20651,"Unknown","null",0.916065565230676,-0.126477235377349,0.384933567325492,0.768486811240231,0.585727711892804
6498,5.068,441.24371,"Unknown","null",0.832955941478461,-0.263687907449674,0.0798004961474749,0.459011438889609,1.09684365860178
6505,5.259,441.30713,"Unknown","null",0.869214155439104,-0.202216425412452,0.234148206259695,0.658057210807629,0.797603056900216
6508,0.994,441.33652,"Unknown","null",1.11265529067708,0.154006703678874,0.570990884578184,0.86325100669163,0.594174915345175
6509,0.994,441.35678,"no MS2: VAE 10:0","VAE",1.10877639517069,0.148968449264643,0.485633423501358,0.82308730889938,0.528608157168754
6511,1.223,441.8038,"Unknown","null",1.16993702850855,0.226430879293003,0.0720184902908845,0.436176354796851,0.987390437158681
6512,7.104,441.9353,"Unknown","null",0.782733900981405,-0.35340616410488,0.00070120574184255,0.0895398484936357,1.61937104794466
6514,1.111,442.16321,"Unknown","null",1.03065884982324,0.0435668767265813,0.771193335771704,0.940826398388903,0.637754020231535
6515,1.313,442.1665,"Unknown","null",0.942616498238127,-0.0852571624010281,0.507341260150605,0.836423103750695,0.388816768508406
6516,8.175,442.20312,"Unknown","null",0.831359133464262,-0.266456262726738,0.241575094690373,0.663355257262699,0.915619354072392
6519,1.095,442.31165,"Unknown","null",0.943880766358696,-0.0833234690369427,0.426405416632921,0.79263424872095,0.45027949895434
6521,6.356,442.79352,"Unknown","null",0.691173652519758,-0.532879871748786,0.000645147371539571,0.0886004205429499,2.08247396612585
6522,1.312,442.80429,"Unknown","null",1.03120172939638,0.0443265883132558,0.797023778092304,0.948522357337045,0.269238590927814
6523,1.082,442.81601,"Unknown","null",0.900571533203679,-0.151087219644829,0.0337018242005184,0.337635081374434,0.738959159514768
6524,0.98,442.98175,"Unknown","null",1.18825206627192,0.248840910369607,0.460386665740478,0.808495461493111,0.734407479948617
6525,7.122,443.0322,"Unknown","null",1.04621197000999,0.0651751815090336,0.76297147972673,0.937837748872105,0.262940923221657
6526,1.184,443.08228,"Unknown","null",1.01731645631482,0.0247685277099237,0.913722497566951,0.980596147888719,0.08509837402009
6527,1.301,443.10352,"Unknown","null",0.988986170798506,-0.0159777472699183,0.922973117682437,0.981712955488833,0.10780976517146
6528,0.971,443.10413,"Unknown","null",0.870848952737072,-0.199505587354356,0.497481982369489,0.830562933675419,0.633383253041393
