"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
2402,1.273,223.09685,"Unknown","null",1.22275496846913,0.290135326848031,0.116284506792134,0.520475066689411,0.795106366664615
2404,2.027,223.10503,"Unknown","null",0.864316556541383,-0.210368297649252,0.131743791256058,0.540627808730673,0.667065466532622
2410,0.999,223.1691,"Unknown","null",0.938097038100964,-0.0921909299867156,0.292150829371487,0.692505731245781,0.462614211936497
2415,7.559,224.01546,"Unknown","null",1.06926813798913,0.0966236798492908,0.149510363209027,0.560540301957276,0.536465497145725
2417,2.369,224.02797,"Unknown","null",1.1753710839524,0.233116311222496,0.481219766554519,0.814537946877701,0.902612368543632
2418,2.584,224.02806,"Unknown","null",0.981975823645885,-0.0262405892226987,0.925918466738649,0.982331656385354,0.573994246358787
2419,1.037,224.09207,"Unknown","null",0.868854974841994,-0.202812705577127,0.252020544603563,0.661371129382754,0.562816745065675
2421,5.86,224.12784,"Unknown","null",1.03178133728202,0.0451372565710617,0.743149776183482,0.926610875438887,0.147818135714529
2428,7.142,225.03363,"Unknown","null",0.878457855359637,-0.18695502131408,0.347627747738714,0.733908372825848,0.561257364135977
2442,6.31,226.02483,"Unknown","null",1.03080729358874,0.0437746502914322,0.726689136973446,0.922092482802889,0.668895270968517
2444,7.105,226.04503,"Unknown","null",1.12234592653003,0.166517408184669,0.0286523013428411,0.368085665815972,0.980564710843125
2445,4.853,226.08328,"Unknown","null",0.930739501638576,-0.103550656729601,0.381896919705048,0.754067521644276,0.351943205566247
2447,1.357,226.08606,"Unknown","null",0.914902436334492,-0.128310189874345,0.357711660325541,0.740568090789701,0.468870887035753
2449,6.599,226.10553,"Unknown","null",1.00346396506005,0.0049888096625601,0.945243708905155,0.988708405485667,0.405326947919657
2450,7.71,226.11943,"Unknown","null",0.635578072879594,-0.65385874158788,0.0042188524573315,0.212983370101749,1.7051877409196
2459,7.078,226.9521,"Unknown","null",1.01082923166588,0.0155392905761857,0.686809004263912,0.908178003499149,0.431979640072586
2463,6.285,227.07793,"low score: 3-Nitrotyrosine","Tyrosine and derivatives",0.968963430480721,-0.045485876780214,0.604264726985604,0.875742244112463,0.223890437816326
2464,6.443,227.08681,"Unknown","null",0.949942056820166,-0.0740885781675988,0.60659240872315,0.87727568344851,0.216208886995471
2465,7.071,227.10501,"Unknown","null",0.996162541927302,-0.00554693160998454,0.937482794769026,0.9865138008149,0.67128835220321
2466,8.726,227.11386,"no MS2: Carnosine","Hybrid peptides",0.913341481981358,-0.130773736044494,0.451110983750027,0.799263631750507,0.926352911810956
2468,4.279,227.12445,"Unknown","null",0.928186798043406,-0.107512917237866,0.107147009838768,0.510076159995611,0.499071488552274
2472,1.596,227.17542,"Unknown","null",1.0563584276936,0.0790994313995199,0.626587580129074,0.88542918822041,0.593424436442116
2475,7.07,227.22144,"Unknown","null",0.792487188550447,-0.335540482239905,0.0574108936305941,0.431535899907526,1.11060160952759
2476,7.117,228.02209,"Unknown","null",0.929800756709393,-0.10500649490654,0.334620134255125,0.725112095339127,0.496418793922411
2479,4.886,228.15886,"Unknown","null",1.01683630919931,0.0240874521417034,0.845463745228263,0.95901046270671,0.395814905126179
2480,7.237,228.15897,"Unknown","null",1.03872357358303,0.0548117735100035,0.613348569292981,0.879200264770916,0.463563211044158
2481,5.236,228.15985,"Unknown","null",0.868213083341688,-0.203878931764487,0.147427986694118,0.559779799723578,0.769337747986643
2482,1.012,228.19604,"Unknown","null",1.14024798622583,0.189347622276731,0.0489371191482455,0.407675867215339,0.715083715706415
2485,1.344,229.06258,"Unknown","null",0.936161488696889,-0.0951706774221996,0.562201962454845,0.853761554765896,0.267723650498335
2486,1.992,229.06982,"no MS2: 3-Deoxyuridine","NA",0.66454136366745,-0.589569093579057,0.00590049004613445,0.232886978039067,1.74771383440848
2487,1.618,229.06987,"no MS2: Resveratrol","Stilbenes",0.69819232816626,-0.518303590441985,0.0249217452223589,0.357332394509225,1.45259921607078
2488,8.281,229.07886,"Unknown","null",0.758749153664235,-0.398305092751453,0.00826992615671595,0.265486654701429,1.3470640268941
2490,1.803,229.1049,"no MS2: Ozagrel","Cinnamic acids",1.0111659938489,0.0160198506979619,0.932321106349661,0.9841872484263,0.6327454812432
2492,8.062,229.11839,"Unknown","null",1.2000592557164,0.263105644015107,0.193946220520289,0.605259424245893,1.42233928200494
2493,8.28,229.13109,"Unknown","null",0.996369281748433,-0.00524755118130038,0.964623352442876,0.992631795760388,0.149610347405282
2496,7.161,229.15524,"Unknown","null",0.974184581151157,-0.0377329456987354,0.620236687349406,0.882515892837805,0.363693324352588
2497,6.995,229.15546,"Unknown","null",0.952976048377339,-0.0694881402710052,0.380092831058569,0.753108358581546,0.431577006206635
2498,6.793,229.15556,"Unknown","null",0.982792437643268,-0.0250413383437049,0.754323641427301,0.930392135640549,0.360574672835352
2499,8.192,229.19064,"Unknown","null",0.859073308625836,-0.219146846552443,0.0236310697305438,0.34855460066825,0.793361175418378
2500,1.17,230.03551,"Unknown","null",0.955902129590465,-0.0650651800103148,0.713556028080413,0.917103271614541,0.202023990388548
2501,1.305,230.03767,"Unknown","null",0.862268164739698,-0.213791478735189,0.270784112202633,0.673564555760145,0.57343417923953
2502,7.109,230.03828,"Unknown","null",1.04007405798613,0.0566862584484706,0.442377813561693,0.794445460537739,0.444399589291822
2506,7.299,230.09647,"Ergothioneine","Histidine and derivatives",1.13919232969841,0.18801133763243,0.254295334288915,0.662542700914689,0.556134800941887
2523,6.171,230.18613,"Unknown","null",0.888715767648708,-0.170206010107037,0.076068460193624,0.465639801271726,0.614434333016792
2538,7.1,231.03349,"Unknown","null",1.07773209887741,0.107998599560931,0.477766993602848,0.811530977866247,0.425632577696744
2545,1.344,231.08757,"Unknown","null",1.06282560852762,0.087904894750146,0.540428108797232,0.843030568106519,0.249318533126544
2567,1.315,232.02834,"Unknown","null",0.576947685900088,-0.793487584879927,0.0648764867996394,0.447418014240034,1.44813855699291
2571,7.559,232.06909,"Unknown","null",0.986048040172933,-0.0202701585976612,0.771648884749186,0.935153399694006,0.510710987460708
2593,5.291,232.15462,"low score: CAR 4:0","CAR",1.13949770852593,0.188398023417076,0.0873935116504368,0.478857922508467,0.900234324197664
2594,2.136,232.22612,"Unknown","null",0.984356336078611,-0.0227474305085646,0.851364286979145,0.960616791172165,0.221447625812442
2595,0.983,232.98615,"Unknown","null",0.972212217883814,-0.0406568301605486,0.903170802864543,0.976007157934265,0.306615121329224
2596,1.121,233.03735,"Unknown","null",1.2304064492576,0.299134970414629,0.349969518222977,0.735871590622277,0.896061625711952
2597,7.272,233.0636,"Unknown","null",0.700481345642371,-0.513581463799563,0.00249668780077683,0.172476005821959,1.4289808589715
2598,6.352,233.07927,"Unknown","null",0.923454661097207,-0.114886964016321,0.0260638648745144,0.362292405964295,0.552650521800981
2599,7.556,233.0842,"Unknown","null",1.00819867688253,0.0117799661289677,0.930567589091962,0.983024260644157,0.237095504093945
2610,1.16,233.97864,"Unknown","null",0.986371978520779,-0.0197962795579389,0.91473361441628,0.97863523943884,0.413833411476074
2621,8.043,234.12155,"Unknown","null",1.24501480333888,0.316162896170161,0.104474360323465,0.508514793009683,1.29204070239402
2625,2.226,234.20624,"Unknown","null",1.05491459501943,0.0771262043074099,0.591355320075649,0.869964275241451,0.284465722548171
2626,1.26,234.9646,"Unknown","null",1.13272553664778,0.179798333457315,0.50692170134389,0.830326849804828,0.800784954271005
2627,0.926,234.96602,"Unknown","null",1.27730743343168,0.353105807191273,0.061034306911317,0.441056169917067,0.975561214046984
2628,1.121,235.03462,"Unknown","null",0.993302720453786,-0.00969463217808553,0.973577818600519,0.993695029774819,0.0222364334623802
2629,7.563,235.07988,"Unknown","null",0.940585609205899,-0.0883688355025534,0.473285836104428,0.810130611058855,0.284883084369681
2630,1.58,235.08534,"Unknown","null",1.0034218747544,0.00492829453605559,0.974924260134107,0.993841938526532,0.366442976217087
2631,1.21,235.09619,"Unknown","null",0.968123920103778,-0.0467363702420123,0.824839559071685,0.953022744775788,0.136620780183604
2638,6.626,235.16557,"Unknown","null",0.808735208812737,-0.306260673399096,0.00365791288080375,0.204050662168036,1.11326206064668
2640,1.164,235.19061,"Unknown","null",0.901614859564855,-0.149416802043747,0.45269671443678,0.79937019600122,0.57749403479587
2642,4.273,235.97112,"Unknown","null",0.877924651326222,-0.187830970414568,0.0264973353905011,0.364166445433802,0.798601627570004
2643,1.322,236.0726,"Unknown","null",0.986077271778799,-0.0202273902273475,0.863456743362817,0.96399324496199,0.521549280005037
2644,8.104,236.07968,"Unknown","null",1.14102284940635,0.190327682419904,0.10593734768261,0.509563788267453,0.796382337091138
2653,1.305,237.01569,"Unknown","null",0.901824685423664,-0.149081093837546,0.252244998932474,0.661480362022971,0.455665768258588
2663,7.103,237.97205,"Unknown","null",0.987431837019084,-0.0182469333316657,0.839365203325302,0.957189454474664,0.15896320816949
2665,4.34,238.04388,"Unknown","null",1.22429984660389,0.291956935670337,0.252520810508359,0.661724016720842,1.03917357280646
2666,4.042,238.04402,"Unknown","null",1.15526045706926,0.208218148403983,0.493513768917161,0.822080716238575,0.529940582229059
2673,5.621,238.16492,"Unknown","null",1.00510192247672,0.00734180547983954,0.958165441911173,0.991697120864296,0.0226648730575768
2677,1.289,239.06982,"low score: 6-Hydroxyflavone","Flavones",0.933249956490995,-0.0996645586188372,0.611320239538543,0.878971228171773,0.330100802541182
2678,1.335,239.09065,"low score: Felbamate","Benzene and substituted derivatives",0.935938702870275,-0.09551404794286,0.416415376843053,0.779229281112638,0.83641974881138
2679,1.715,239.0916,"low score: Felbamate","Benzene and substituted derivatives",1.06485062248363,0.090651063017301,0.653120386280432,0.896944613802409,0.444302337819135
2690,9.037,240.04997,"Unknown","null",1.27308928727856,0.348333605253988,0.143997740172345,0.553649122150419,1.17847752584472
2691,2.182,240.06569,"Unknown","null",0.921686027858942,-0.117652714290791,0.615762792097142,0.879753764041382,0.479091718560603
2692,1.602,240.06606,"Unknown","null",1.12011389503136,0.163645435356711,0.57423449276676,0.8604077569845,0.785885167709595
2693,7.123,240.09102,"Unknown","null",1.00944131901321,0.0135570461530072,0.829199617320391,0.953781553271912,0.496075395946256
2694,5.378,240.10051,"Unknown","null",1.1142624546455,0.156089086734625,0.278614434674881,0.680301277107365,0.499064130775227
2695,5.731,240.10219,"low score: 7,8-Dihydrobiopterin","Biopterins and derivatives",1.11182097867606,0.152924509312998,0.490233472219788,0.819939072118333,0.453686570523168
2696,1.166,240.10237,"Unknown","null",1.14732244758053,0.198270908484885,0.309696827943745,0.70841925616468,0.555562466120919
2697,1.135,240.15935,"Unknown","null",0.9459755416589,-0.0801252119395741,0.61123255695944,0.878971228171773,0.279644110987841
2710,9.494,241.03091,"low score: Cystine","L-cysteine-S-conjugates",1.01776034896061,0.0253978914049586,0.775042769500254,0.935659861294742,0.339495563931345
2711,1.481,241.06966,"Unknown","null",0.851010870975499,-0.232750533596255,0.382965431263748,0.754333546628597,0.592882519962631
2714,8.908,241.12949,"low score: Anserine","Hybrid peptides",0.819408271432644,-0.287345638858717,0.0741698059524954,0.464165375155403,0.905259954766409
2716,7.001,241.15419,"Unknown","null",0.868919755796678,-0.202705143692999,0.0156360748894096,0.318513475945783,0.735396460205706
2717,7.194,241.15511,"Unknown","null",0.92528243725557,-0.112034287493486,0.0974993896214612,0.495194766137882,0.476773349132528
2720,6.329,241.99884,"Unknown","null",0.936462584729125,-0.0947067404660906,0.658366758432037,0.899083139912094,0.348810004753445
2721,7.114,242.00226,"Unknown","null",1.05780171126536,0.0810692144227403,0.533172636500451,0.839154303151846,0.300155575674279
2722,1.351,242.08144,"Unknown","null",0.962139236673358,-0.0556824051306108,0.723546696619539,0.921337444809893,0.301966670320564
2723,2.813,242.09999,"Unknown","null",0.998080020493698,-0.00277260743962771,0.984453187917572,0.996137496604763,0.65963775929997
2724,2.893,242.10016,"Unknown","null",1.04748676696247,0.0669320182843318,0.677768482093635,0.906293692617638,0.407040129665803
2726,6.494,242.10162,"Unknown","null",0.98339145581495,-0.0241622745132055,0.890395856111597,0.972562807913382,0.302104005370246
2727,1.17,242.10315,"Unknown","null",1.0842493262585,0.116696546725278,0.483934972652199,0.815752476031521,0.517530520316312
2728,6.646,242.13211,"Unknown","null",0.900452016657142,-0.151278695130264,0.486329555647863,0.817170977357758,0.418665832483147
2744,9.492,243.02783,"Unknown","null",1.02159246524903,0.0308197896012494,0.729042019455856,0.922662847758094,0.407303181213379
2745,6.446,243.06104,"Unknown","null",0.957353432131967,-0.0628764631207037,0.532545029331596,0.838874745058655,0.20666489881624
2754,6.321,243.99477,"Unknown","null",0.898926205021025,-0.153725408535868,0.33546557513566,0.725525137670862,0.436819557540036
2755,7.549,244.02956,"Unknown","null",1.08448779193992,0.117013812708784,0.315167542448247,0.712821109758965,0.524295464335874
2756,1.074,244.05122,"Unknown","null",1.04522873321214,0.06381868982883,0.733403636015342,0.923967558321971,0.349128065541621
2757,6.573,244.08365,"Unknown","null",1.05363622679421,0.0753768552228742,0.485078578380052,0.816322757438267,0.535640111378972
2758,1.638,244.09204,"low score: LPE O-2:0","EtherLPE",0.949542644422927,-0.0746953009202294,0.614857235751737,0.87925395875562,0.366494507661167
2763,5.006,244.1546,"Unknown","null",0.847049712113762,-0.239481453174751,0.185883456923124,0.596333597809034,0.639325442059161
2764,5.135,244.1555,"Unknown","null",1.05269218197912,0.074083639161568,0.469435916305416,0.807568708760843,0.329053631537054
2775,0.933,244.98479,"Unknown","null",1.10664202189664,0.146188612582906,0.349063974358086,0.735207936622115,0.542048045437382
2776,7.556,245.04965,"low score: Pidotimod","NA",1.13945844535002,0.188348312246386,0.138246824922854,0.54606447053784,0.860535989236429
2777,7.138,245.07532,"Unknown","null",0.775358948559703,-0.367063741378278,0.180191230107667,0.59141082902589,0.882539331208081
2779,1.344,245.10229,"Unknown","null",0.951257493001407,-0.0720921821992775,0.556931550299254,0.850456850021387,0.235372960068197
2780,4.749,245.10736,"Unknown","null",0.833979742803467,-0.261915753557846,0.162501122400015,0.574897871997277,0.811583107983527
2789,7.116,245.15926,"Unknown","null",0.795629569021599,-0.329831200957891,0.0547091541749967,0.423245302505641,0.994657279283857
2795,0.984,245.22615,"Unknown","null",0.950276539642105,-0.0735806821662059,0.380827587189362,0.753326522936639,0.529517617990747
2796,6.344,246.06259,"Unknown","null",0.907123811200629,-0.140628620633274,0.0218485670492695,0.34855460066825,0.63275072768417
2797,1.051,246.07484,"Unknown","null",0.971150842456309,-0.0422326975311709,0.75421326758495,0.930392135640549,0.139793973019872
2798,6.094,246.10768,"Unknown","null",0.830295692225932,-0.268302881635263,0.0345963424677013,0.379833987203631,0.861305895346783
2800,8.807,246.11214,"Unknown","null",0.923673338930571,-0.114545368385466,0.407694052353407,0.77389143830778,0.369822688415048
2803,2.275,246.16643,"no MS2: Pinacidil","Pyridines and derivatives",1.11126005881744,0.152196477989003,0.243731313018593,0.654978175794374,0.886060345663679
2804,4.878,246.17079,"low score: CAR 5:0","CAR",1.09103353323172,0.125695443992999,0.186073929933248,0.596335606767612,0.489966945644491
2805,8.769,246.18182,"low score: CAR 5:0","CAR",0.957928217725004,-0.0620105431139972,0.418361063899802,0.779583247233755,0.255347497071903
2808,2.059,246.2429,"low score: SPB 14:0;2O","DHSph",1.15821180454428,0.211899106024838,0.0179361551758201,0.332054889894462,0.713095383292815
