"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","VIP"
10142,4.757,659.51184,"no MS2: PE-Cer 12:0;2O/22:1","PE_Cer",1.32704395425838
4096,1.221,253.10713,"Unknown","null",1.32625861996886
8907,0.996,528.25452,"no MS2: ST 24:1;O4;G;S","BASulfate",1.32455115079295
8192,1.132,475.90375,"Unknown","null",1.32433013445016
9923,0.973,628.26569,"Unknown","null",1.31981162247153
7517,8.089,432.05673,"Unknown","null",1.31875177284737
8929,4.937,530.3269,"no MS2: PE O-16:3_6:0","EtherPE",1.3186622068945
6269,0.949,352.0213,"Unknown","null",1.31850761748598
3414,1.037,227.86427,"Unknown","null",1.31698900673343
10467,4.674,713.56024,"no MS2: PE-Cer 12:0;2O/26:2","PE_Cer",1.31589480842006
5885,1.281,333.00586,"Unknown","null",1.3146265755045
9644,0.985,598.23108,"Unknown","null",1.31427720711638
5304,0.931,303.2323,"low score: FA 20:4","FA",1.31373877616443
4361,0.899,261.94949,"Unknown","null",1.31336565391483
8357,3.544,488.54608,"Unknown","null",1.31315534790574
4533,8.09,268.96243,"Unknown","null",1.31252117521385
7852,5.332,452.27942,"no MS2: PE O-8:0_8:0","EtherPE",1.30951461873013
2686,2.538,203.07274,"Unknown","null",1.3084239880006
10181,0.995,666.29791,"Unknown","null",1.30803450377502
2929,3.42,211.78555,"Unknown","null",1.30705592619024
6603,1.777,373.98724,"Unknown","null",1.30651592987638
6529,4.409,367.92502,"Unknown","null",1.29914208730245
2187,1.17,187.13266,"low score: 10-Hydroxydecanoic acid","Medium-chain hydroxy acids and derivatives",1.29821337219933
11249,4.995,1035.66467,"no MS2: DGDG O-13:0_28:7","EtherDGDG",1.29665215445338
1500,0.914,163.96545,"Unknown","null",1.29507472506636
10578,4.722,739.53821,"no MS2: PE-Cer 13:2;2O/26:2;O","PE_Cer",1.29400382645191
7745,7.174,446.10718,"Unknown","null",1.2933126355378
8591,8.346,506.14835,"Unknown","null",1.29323400196036
9554,1.002,588.20813,"Unknown","null",1.29241251076998
4258,1.394,258.99142,"Unknown","null",1.29088534010921
10586,5.003,741.25586,"Unknown","null",1.29081511529792
4383,2.48,263.03113,"Unknown","null",1.29001536142145
10902,1.899,830.59399,"no MS2: Cer 15:0;2O/16:5;(3OH)(FA 20:6)","Cer_EBDS",1.28985550885727
11262,6.399,1042.51208,"Unknown","null",1.28967219536117
8171,7.179,473.99692,"Unknown","null",1.28930431743009
915,1.038,141.90523,"Unknown","null",1.28929491016309
8528,5.048,500.29236,"no MS2: PE O-16:4_4:0","EtherPE",1.28857047115016
9438,8.259,578.03326,"Unknown","null",1.28814228515022
11016,2.117,885.57184,"no MS2: SMGDG O-11:0_28:4","EtherSMGDG",1.28790378692705
7677,5.737,443.15524,"Unknown","null",1.287740363601
4909,3.532,286.72931,"Unknown","null",1.28719868184251
9575,1.001,590.2149,"Unknown","null",1.28394296399833
8565,4.969,504.30911,"no MS2: PE O-16:2_4:0","EtherPE",1.28327214221326
10892,1.939,828.57233,"no MS2: HexCer 12:1;3O/26:2;(2OH)","HexCer_AP",1.28279929260609
8057,1.346,465.31934,"no MS2: ST 27:1;O;S","SSulfate",1.28268473507707
10521,7.177,723.96411,"Unknown","null",1.28146777984646
6672,1.757,377.98953,"Unknown","null",1.28130223628807
846,1.291,137.02391,"Unknown","null",1.28028664877156
5417,3.515,308.74606,"Unknown","null",1.27872489626499
1952,7.197,180.06047,"no MS2: 3-Amino-3-(4-hydroxyphenyl)propionic acid","Beta amino acids and derivatives",1.27742659428393
7116,2.067,407.27921,"low score: Cholic acid","null",1.27681057210232
10966,5.376,860.53821,"no MS2: LNAPS 16:0/N-26:7","LNAPS",1.27660157650867
10744,0.999,787.43951,"no MS2: PI 5:0_26:4","PI",1.27614052885216
6774,1.144,385.04544,"Unknown","null",1.27398612657535
6950,2.502,397.03543,"Unknown","null",1.27158471763322
9301,0.995,564.20459,"Unknown","null",1.27149351557944
10493,0.991,717.40039,"no MS2: PI O-11:0_16:4","EtherPI",1.26995460741498
3297,3.261,224.06084,"Unknown","null",1.26992209334286
8598,5.056,506.32144,"no MS2: PE O-13:1_7:0","EtherPE",1.26967691460503
8754,3.343,516.29535,"Unknown","null",1.26951323341032
9756,0.991,610.17639,"Unknown","null",1.26872526981974
2981,1.226,213.01781,"low score: LPA 2:0","LPA",1.26761964555892
11018,3.612,885.57812,"no MS2: SMGDG O-11:0_28:4","EtherSMGDG",1.26560983202147
9715,1.347,605.40405,"no MS2: ST 28:2;O;Hex","SHex",1.2647547498333
4330,1.213,261.0065,"Unknown","null",1.26428933536534
7598,1.136,437.9552,"Unknown","null",1.26310639584781
10301,0.961,682.31781,"Unknown","null",1.26304201662786
9963,6.41,634.72235,"Unknown","null",1.26276062650979
993,7.186,146.07986,"Unknown","null",1.26174776824121
11008,5.324,883.53931,"no MS2: PI 14:1_24:4","PI",1.26031536294181
3922,1.233,246.00687,"Unknown","null",1.26026499920347
9305,4.97,564.33057,"no MS2: PC O-16:2_2:0","EtherPC",1.26024168275844
9292,1.011,563.26422,"Unknown","null",1.25703944464943
3046,1.2,215.99644,"low score: Propanil","Anilides",1.25651457249724
4616,6.093,272.95294,"Unknown","null",1.25647450371322
2581,6.145,199.94685,"Unknown","null",1.25614582968569
5984,8.255,337.0621,"Unknown","null",1.25192433392844
7849,1.204,452.13474,"Unknown","null",1.25166892897425
6868,3.723,391.01956,"Unknown","null",1.251317594284
9585,1.351,591.38898,"no MS2: SM 8:1;2O/15:1","SM",1.25110003889858
2673,1.695,202.96495,"Unknown","null",1.25093330363022
9277,1.267,562.24323,"no MS2: ST 24:1;O3;T;S","BASulfate",1.25053348526117
3454,2.492,228.96169,"Unknown","null",1.25008094158193
9096,7.163,546.04041,"Unknown","null",1.24973096336914
7948,5.133,457.23471,"low score: LPA 20:4","LPA",1.24856764261517
6724,0.931,381.17264,"low score: PA 2:0_11:0","PA",1.24702703959556
10943,1.766,850.5592,"no MS2: PC O-18:1_20:6;O","EtherOxPC",1.24559952753046
3601,1.333,233.01181,"Unknown","null",1.24533083268731
10413,0.979,700.32434,"Unknown","null",1.24523256309244
4989,9.133,291.0278,"Unknown","null",1.24490932526986
7752,1.769,447.02362,"Unknown","null",1.24330730021531
7337,0.946,422.90533,"Unknown","null",1.24253775705354
10106,1,656.38312,"no MS2: PI-Cer 12:0;2O/12:0;O","PI_Cer",1.24248186437925
10391,7.885,696.76984,"Unknown","null",1.24048271072229
7128,6.151,408.8989,"Unknown","null",1.2381938638518
11309,1.022,1075.78027,"no MS2: MGDG O-28:4_28:7","EtherMGDG",1.23797086466395
4769,0.934,279.23215,"no MS2: Linoleic acid","Lineolic acids and derivatives",1.23602912826347
8509,2.214,499.03674,"Unknown","null",1.23563733962888
9026,1.345,537.28748,"no MS2: MGDG 2:0_13:0","MGDG",1.23522321619659
9312,1.346,565.28302,"no MS2: PA 5:0_22:6","PA",1.23493088675839
9152,7.168,552.03174,"Unknown","null",1.23451553558606
8460,5.647,495.29544,"Unknown","null",1.23434526355428
10404,0.979,699.32129,"no MS2: PI 3:0_22:6","PI",1.23336323510205
1694,1.701,171.02704,"Unknown","null",1.23335742120683
7175,1.332,411.18176,"no MS2: SM 8:1;2O/2:0","SM",1.23299918459313
8505,0.753,498.92993,"Unknown","null",1.23225777302875
10928,1.834,843.55383,"no MS2: PG O-17:2_26:7","EtherPG",1.2313344351569
5796,7.171,326.08682,"Acetaminophen glucuronide","Phenolic glycosides",1.23094403430368
10842,4.706,815.56079,"no MS2: PEtOH 21:1_22:6","PEtOH",1.23093780502808
10299,1.225,681.98431,"Unknown","null",1.22976843646805
6267,8.092,351.9964,"Unknown","null",1.22838931007837
9937,8.263,630.99304,"Unknown","null",1.22749006797809
11015,2.5,885.57001,"no MS2: MGDG 19:2_22:6","MGDG",1.22735029630043
5859,3.578,330.79263,"Unknown","null",1.22672107746218
8905,3.575,528.23169,"Unknown","null",1.22624819900922
6617,3.5,374.85995,"Unknown","null",1.22597883898986
1772,7.771,173.09198,"low score: Gly-Val","Dipeptides",1.22453286736792
7562,1.204,435.14459,"Unknown","null",1.22431814326097
7489,7.434,430.69006,"Unknown","null",1.2219658821107
6734,6.41,382.84109,"Unknown","null",1.22121173950811
8594,3.327,506.26462,"Unknown","null",1.22103788883972
10397,0.982,698.31763,"Unknown","null",1.2198667107173
3492,1.496,230.01198,"Unknown","null",1.21895871537423
10085,8.457,653.26312,"Unknown","null",1.21850709522381
10055,8.089,649.21539,"Unknown","null",1.21846469652761
9322,1.001,566.22473,"Unknown","null",1.21794946296448
9357,5.72,569.06958,"Unknown","null",1.21745666164713
9746,1.341,609.22522,"Unknown","null",1.21698415458087
9260,4.937,560.33392,"no MS2: LPC O-18:4","EtherLPC",1.21649343407721
8074,5.745,467.18964,"Unknown","null",1.21514859294994
4536,0.824,269.05463,"Unknown","null",1.21362688439335
3656,1.021,236.05574,"Unknown","null",1.21311714048283
6887,5.715,391.93564,"Unknown","null",1.21201450869456
4362,7.274,261.97433,"Unknown","null",1.21135005185385
8292,1.329,483.01376,"Unknown","null",1.2106873078576
6284,0.947,353.03348,"Unknown","null",1.21042002187657
5816,0.93,327.23236,"low score: Docosahexanoic acid","Very long-chain fatty acids",1.20709483808827
6690,1.334,379.12079,"Unknown","null",1.20586622938263
9824,8.256,618.04681,"Unknown","null",1.20361408382638
10039,0.929,646.43201,"no MS2: HexCer 9:0;2O/22:6","HexCer_NDS",1.20282783592668
8356,5.606,488.19321,"Unknown","null",1.19863343919687
9802,0.985,616.30505,"Unknown","null",1.19780457093106
4804,0.932,281.24765,"low score: FA 18:1","FA",1.19640014505191
4770,4.999,279.2338,"no MS2: FA 18:2","FA",1.19546239373007
9533,1.009,586.19073,"Unknown","null",1.19512470221604
8988,7.899,534.7196,"Unknown","null",1.19511102096398
9663,4.269,599.30487,"no MS2: SMGDG O-8:0_10:0","EtherSMGDG",1.194949071744
8500,1.038,498.23154,"Unknown","null",1.1927460955424
8019,1.19,463.04892,"Unknown","null",1.19158666393477
9400,0.989,574.21075,"no MS2: Zafirlukast","Benzenesulfonamides",1.19149203221537
10461,1.002,712.375,"Unknown","null",1.19069229443486
10058,1.036,649.31061,"no MS2: PI 3:0_18:3","PI",1.19064598687594
7106,6.144,406.90106,"Unknown","null",1.18892598532118
11428,6.123,1179.73694,"no MS2: GM3 36:1;2O","GM3",1.18822040945278
7526,1.499,432.91351,"Unknown","null",1.18789832912597
8552,0.948,503.02112,"Unknown","null",1.18689325571062
9215,4.982,556.30548,"no MS2: LNAPE 3:0/N-20:4","LNAPE",1.18641167993279
2918,0.854,211.02289,"Unknown","null",1.18639283683577
3834,0.889,242.99615,"Unknown","null",1.18380091697203
7002,1.337,399.18259,"low score: LPG 10:0","LPG",1.18333384538837
6557,3.562,369.79889,"Unknown","null",1.18320686474586
3373,3.768,225.95619,"Unknown","null",1.18181460955009
7446,0.951,429.05353,"Bicalutamide","Trifluoromethylbenzenes",1.18167722334335
9350,4.92,568.36169,"no MS2: PC O-8:0_10:0","EtherPC",1.18082088124917
8042,4.845,464.31265,"no MS2: LPE O-18:1","EtherLPE",1.17865698581698
8870,4.838,524.33649,"no MS2: LPC O-16:1","EtherLPC",1.17863696181465
11056,5.306,909.55298,"no MS2: PI 16:2_24:4","PI",1.17820808688283
5345,3.563,305.76199,"Unknown","null",1.17479664852128
3299,7.771,224.06401,"Unknown","null",1.17398776885271
7545,1.222,434.21924,"Valsartan","Valine and derivatives",1.17329595783237
5603,0.983,317.21078,"Unknown","null",1.17275399986341
9687,1.216,602.14807,"Unknown","null",1.16848088476091
10035,0.986,646.2804,"Unknown","null",1.16678202210388
5715,1.023,322.84482,"Unknown","null",1.16672812762557
8083,1.135,468.05652,"Unknown","null",1.16655610470841
9143,5.814,550.24426,"Unknown","null",1.16591090729347
11058,3.342,909.57373,"no MS2: ADGGA 16:4_12:0_16:4","ADGGA",1.16579026925839
8352,3.52,487.68356,"Unknown","null",1.16564581970349
6850,3.524,389.76038,"Unknown","null",1.16471341426721
5200,0.984,299.72781,"Unknown","null",1.16431394178678
10378,5.704,695.01709,"Unknown","null",1.16346716178731
1727,4.543,171.94641,"Unknown","null",1.16317350908637
10168,1.01,664.35175,"no MS2: PI-Cer 12:2;2O/13:1;O","PI_Cer",1.16293118033337
8278,1.159,481.35162,"Unknown","null",1.16203934339204
6707,5.849,380.25381,"Unknown","null",1.16171884146926
8114,8.81,470.66547,"Unknown","null",1.16135803216082
4652,6.092,274.88916,"Unknown","null",1.16111812680682
9142,0.978,550.23199,"Unknown","null",1.16110675109592
7904,0.898,455.97748,"Unknown","null",1.16038887124591
8637,4.92,508.34061,"no MS2: PE O-8:0_12:0","EtherPE",1.15981715458655
10502,0.995,719.34088,"no MS2: DGDG O-16:4_2:0","EtherDGDG",1.1592516677163
8444,3.558,494.54303,"Unknown","null",1.15718391680432
8663,8.257,510.04514,"Unknown","null",1.1560982883801
4132,1.218,254.98064,"Unknown","null",1.15484243589148
8248,1.135,479.89664,"Unknown","null",1.15256826252143
7499,6.138,431.09781,"no MS2: Vitexin","Flavonoid 8-C-glycosides",1.15224107004923
6092,1.398,343.13849,"Unknown","null",1.15218299788565
7117,1.359,407.28027,"low score: ST 24:1;O5","BileAcid",1.15079630019781
9591,0.995,592.23389,"Unknown","null",1.1496036816209
9315,6.346,565.30115,"no MS2: PA 5:0_22:6","PA",1.14954913745981
983,9.127,145.09743,"low score: Lysine","D-alpha-amino acids",1.14934246859695
4709,5.282,277.15396,"Unknown","null",1.14710624662802
10592,3.586,742.53638,"no MS2: PE O-16:0_20:3;O","EtherOxPE",1.14612849026514
10431,4.985,705.29919,"Unknown","null",1.1452333875927
10784,0.998,801.45856,"no MS2: PI 6:0_26:4","PI",1.1450617333616
8878,6.24,525.27063,"no MS2: PA 2:0_22:5","PA",1.14474913995742
2531,3.321,198.01952,"Unknown","null",1.14396088466856
7804,4.5,449.13025,"Unknown","null",1.14394049811713
10318,0.993,685.38477,"no MS2: PA 16:4_20:5","PA",1.14384915362995
8308,7.166,484.04379,"Unknown","null",1.14378108730978
6207,0.913,349.03809,"Unknown","null",1.14372093846617
5637,1.116,319.189,"no MS2: FAHFA 16:4/3:0","FAHFA",1.14316606002388
6719,1.328,381.01108,"Unknown","null",1.14254102826683
3815,3.402,241.97197,"Unknown","null",1.1413400410011
9840,1.092,619.45581,"no MS2: PE-Cer 12:0;2O/18:1;O","PE_Cer",1.13678263102172
10676,4.823,764.55908,"no MS2: PE O-11:0_28:5","EtherPE",1.13676626333566
10128,0.987,658.24139,"Unknown","null",1.13667396923338
9800,1.001,616.23492,"Unknown","null",1.13569462109984
1549,1.03,165.91588,"Unknown","null",1.13495153857125
5101,0.987,295.7348,"Unknown","null",1.13309990332508
7012,1.293,399.93344,"Unknown","null",1.13109668258219
8262,4.987,480.30893,"low score: PE O-16:0_2:0","EtherPE",1.13039588122553
10795,0.987,802.97876,"Unknown","null",1.12925371191011
9202,1.117,555.30139,"no MS2: PA 2:0_24:4","PA",1.12812548404502
4042,8.094,251.07558,"Unknown","null",1.12767383476775
4841,1.113,283.18939,"Unknown","null",1.12663758440295
2674,1.063,203.00139,"Unknown","null",1.12610991781581
5559,6.228,315.83206,"Unknown","null",1.12589671988641
8281,1.136,481.89355,"Unknown","null",1.12586357041643
10482,0.997,715.38196,"no MS2: SMGDG O-9:0_18:5","EtherSMGDG",1.12541286648087
5707,1.293,322.01318,"Unknown","null",1.12479535793297
6997,1.062,399.02371,"Unknown","null",1.12401709004585
7922,1.136,456.92969,"Unknown","null",1.12332013167756
11237,5.006,1025.63257,"no MS2: SMGDG O-22:4_28:7","EtherSMGDG",1.12151030643693
3840,4.402,243.0619,"low score: Uridine","Pyrimidine nucleosides",1.11999091688792
9536,4.948,586.31506,"no MS2: PC O-18:5_2:0","EtherPC",1.11908523097162
861,2.061,138.05571,"Unknown","null",1.1181619847256
11373,1.013,1125.78796,"no MS2: SM 19:3;2O/44:12","SM",1.11804262266899
9056,4.989,540.33044,"no MS2: PC O-8:0_8:0","EtherPC",1.11740601892489
3738,9.004,239.03778,"Unknown","null",1.1171720492061
7064,4.41,403.90088,"Unknown","null",1.11623140368678
6217,3.591,349.71481,"Unknown","null",1.11535387241881
8945,1.824,532.00568,"Unknown","null",1.11465318856872
11375,6.408,1126.48706,"Unknown","null",1.11464202717192
8892,5.049,526.34845,"no MS2: LPC O-16:0","EtherLPC",1.11376362799297
5130,2.495,296.94949,"Unknown","null",1.11348049752262
6039,0.983,340.022,"Unknown","null",1.11286992137759
8205,5.179,476.2778,"LPE 18:2","LPE",1.11260439539997
5549,4.322,315.12643,"Unknown","null",1.11248920083067
1261,1.594,156.99579,"Unknown","null",1.11211846227365
2499,5.059,197.06686,"Unknown","null",1.11199736030348
7411,8.257,427.03394,"Unknown","null",1.10839565386216
10258,0.995,675.38293,"no MS2: PA 13:1_22:6","PA",1.10709479682655
7272,1.777,417.9259,"Unknown","null",1.1068918660034
165,1.68,103.03978,"Unknown","null",1.10545600329357
8856,7.898,523.72266,"Unknown","null",1.10510927652044
7126,0.938,408.15909,"Unknown","null",1.10504210384748
5459,5.382,311.14047,"Unknown","null",1.10428931113737
5440,6.233,309.85172,"Unknown","null",1.10422465442195
9049,1.137,539.90631,"Unknown","null",1.10235702814227
4962,1.232,289.10547,"Unknown","null",1.10210882935013
7544,1.456,434.21872,"Valsartan","Valine and derivatives",1.10195562569315
10990,6.416,870.63281,"no MS2: ST 24:1;O4;T/26:3","TDCAE",1.10131628669448
5609,6.227,317.82916,"Unknown","null",1.10054508408255
550,8.258,128.03427,"Unknown","null",1.10032606117059
6935,1.054,395.28073,"Unknown","null",1.09855480601496
10009,7.365,640.33466,"no MS2: SHexCer 23:1;3O","SHexCer",1.09834828035041
10925,5,842.32898,"Unknown","null",1.09755678217977
10888,1.808,827.56567,"no MS2: PA 20:4_26:4","PA",1.09527125024379
9295,1.112,563.35876,"Unknown","null",1.09517928059361
9772,0.988,612.20197,"Unknown","null",1.09485256408095
7839,1.134,451.30884,"no MS2: ST 24:1;O4","BileAcid",1.09437018265122
8418,3.527,492.54395,"Unknown","null",1.09286757382443
3224,3.528,222.76372,"Unknown","null",1.09270613130605
5515,1.059,313.23709,"low score: Octadecanedioic acid","Long-chain fatty acids",1.09250550713644
4958,4.401,289.06586,"Unknown","null",1.09196630380837
7037,1.292,401.93076,"Unknown","null",1.09132421328311
11154,7.196,968.33838,"Unknown","null",1.08928070337486
10211,0.997,670.28436,"Unknown","null",1.08898630597914
9615,1.223,595.05927,"Unknown","null",1.08819639351284
11113,8.808,942.34546,"Unknown","null",1.08815858230998
9789,1.007,614.22101,"Unknown","null",1.08645949702683
10306,5.001,683.30151,"Unknown","null",1.08642782322652
7542,1.09,434.06985,"Unknown","null",1.0858944038213
3615,3.534,233.80856,"Unknown","null",1.08569267837493
10426,0.979,704.34637,"Unknown","null",1.08565601487924
7436,1.799,428.06781,"Unknown","null",1.08459493172683
9776,4.892,612.33136,"no MS2: LPC 22:6","LPC",1.08339566117619
956,1.029,144.04431,"no MS2: Indole-3-carboxaldehyde","Indoles",1.08295461337806
2086,5.232,185.03079,"Unknown","null",1.08191272076686
9339,6.307,567.3172,"no MS2: PA 5:0_22:5","PA",1.08140802866935
9162,6.198,552.74628,"Unknown","null",1.08116306651903
8537,1.293,501.17435,"no MS2: PI 2:0_8:0","PI",1.08044112441504
10665,1.13,761.98798,"Unknown","null",1.07989715859433
10201,1.204,669.15686,"Unknown","null",1.07860648624219
992,8.257,146.04532,"Glutamic acid","Glutamic acid and derivatives",1.07798801742896
8266,1.334,481.05936,"Unknown","null",1.07778373002877
3733,1.79,238.9875,"Unknown","null",1.07757779975408
9099,1.003,546.26544,"no MS2: LNAPS 3:0/N-16:3","LNAPS",1.07673608348189
10694,8.257,769.05292,"Unknown","null",1.07559848728743
5571,7.176,316.03949,"Unknown","null",1.07516152437203
7313,0.918,421.05884,"Unknown","null",1.07268046836984
10880,3.337,826.55933,"no MS2: PC O-16:0_20:5;O","EtherOxPC",1.07264477295292
9974,8.09,636.00781,"Unknown","null",1.07232414671529
9199,6.312,555.15283,"Unknown","null",1.0718211712843
6410,4.82,360.12506,"Unknown","null",1.07094364599159
1954,3.46,180.81216,"Unknown","null",1.07021586699385
8926,3.482,530.23096,"Unknown","null",1.0689608788704
10122,0.99,657.34454,"no MS2: DGDG O-8:0_5:0","EtherDGDG",1.06885052184243
1991,3.155,181.04993,"low score: Homovanillic acid","Methoxyphenols",1.06850499579386
6906,5.709,393.93301,"Unknown","null",1.06835376211965
7870,1.356,453.28558,"Unknown","null",1.06828510894291
11213,0.987,1012.97778,"no MS2: Cer 24:1;3O/42:2;(2OH)","Cer_AP",1.06760113251819
9582,1.003,591.29565,"Unknown","null",1.06588157875628
3850,3.478,243.75569,"Unknown","null",1.06580327468957
8010,5.371,462.13943,"Unknown","null",1.06578300195767
5268,6.087,301.81586,"Unknown","null",1.06575508736481
